78.0,-118.19478777583849,0.10598028477546606,80.51819797462299,-118.19478777583849,0.15215205773428556,0.032
73.0,-119.07290655574813,-1.2040197152245344,72.88691863034379,-119.07290655574813,-1.2077594296657923,0.032
68.0,-111.07838369128041,-1.2540197152245334,71.65962447665517,-111.07838369128041,-1.188283591798645,0.031
65.0,-114.73006289400142,0.3959802847754652,62.80563088924392,-114.73006289400142,0.36399990288143824,0.031
62.0,-116.43855021601912,-0.004019715224533371,61.39898471182215,-116.43855021601912,-0.01766523555185001,0.032
60.0,-115.53534232811215,1.0459802847754656,60.16879544144812,-115.53534232811215,1.0507399373637702,0.032
56.0,-121.1010776732169,0.6159802847754658,53.55108796107838,-121.1010776732169,0.5713386423015514,0.031
63.0,26.41640274308837,-7.2840197152245345,132.82278237327904,26.41640274308834,-6.075788903874375,0.031
67.0,131.71629643444723,-3.7540197152245343,112.54363552318289,131.7162964344472,-2.8930282324594025,0.033
72.0,158.76387540766416,-0.02401971522453472,82.41177375631139,158.76387540766416,0.20041942877563645,0.032
77.0,172.06919590694025,0.12598028477546563,82.81878835998899,172.06919590694025,0.23632439463356486,0.031
84.0,168.44341513828115,0.2559802847754664,82.22554840810209,168.44341513828115,0.2272481293451958,0.031
95.0,173.90798472533177,1.3759802847754656,97.35971720382922,173.90798472533177,1.4164769307952552,0.031
102.0,176.18940132587113,-0.8940197152245339,103.66886422119651,176.18940132587113,-0.8709980233631389,0.033
112.0,182.11778832293862,0.9359802847754661,114.28298988408034,182.11778832293862,0.980644243496088,0.031
119.0,186.65001428376272,-0.5540197152245341,121.470207018034,186.65001428376272,-0.5142354944353911,0.031
125.0,161.39823174739303,0.4759802847754653,113.1566898802091,161.39823174739303,0.26999354879920545,0.032
130.0,167.59524142275552,-1.3840197152245342,133.63205921379054,167.59524142275552,-1.33222228758776,0.032
138.0,175.52339954993965,-7.804019715224534,143.49767718898607,175.52339954993965,-7.725531598826256,0.032
151.0,183.9306787072681,1.575980284775465,152.31307839948647,183.9306787072681,1.6269489744874601,0.031
158.0,179.34665587832058,-0.6340197152245342,156.5447417082537,179.34665587832058,-0.6668714446417474,0.031
166.0,170.22883748648465,1.445980284775466,161.35044899501986,170.22883748648465,1.367274665192788,0.033
176.0,166.69203353484826,-2.684019715224534,175.7769351018432,166.69203353484826,-2.7065933729334883,0.032
186.0,179.37255431238256,-2.064019715224534,191.78963479977327,179.37255431238256,-1.9621781343547653,0.031
194.0,181.18544469671178,3.6759802847754663,193.12559341856354,181.18544469671178,3.680089464355058,0.031
205.0,184.3547655650308,1.0059802847754664,207.33915066622063,184.3547655650308,1.0351496695113962,0.032
212.0,177.5337654939908,-0.18401971522453486,209.18349329319193,177.5337654939908,-0.23713038122429864,0.031
225.0,165.07112510301545,-0.4940197152245336,219.68463649241576,165.07112510301545,-0.5961422819915569,0.033
233.0,172.88904321021062,2.4659802847754655,235.93003134768696,172.88904321021062,2.5225321496207833,0.032
228.0,29.98148405691565,0.155980284775465,162.89002111449534,29.98148405691569,-1.0018144404011093,0.032
228.0,-82.84909056386296,-0.014019715224534934,177.86099769485847,-82.84909056386292,-0.9463296653059022,0.031
225.0,-109.26549330695073,-0.094019715224535,214.09863089727244,-109.26549330695073,-0.3181247690664195,0.031
218.0,-114.65722354820224,-0.474019715224534,215.7940294756011,-114.65722354820224,-0.5185486617469128,0.032
213.0,-114.65722354820224,-1.2740197152245347,213.25081501894897,-114.65722354820224,-1.2724767596676143,0.032
207.0,-114.73006289400195,-0.26401971522453493,206.6218557605331,-114.73006289400195,-0.2659136825359798,0.031
200.0,-113.76161842029448,-0.344019715224535,200.38338183209615,-113.76161842029448,-0.33541440149538304,0.033
193.0,-118.5543983238012,0.3459802847754663,190.50477660043143,-118.5543983238012,0.30600600108039777,0.03
184.0,-119.9510253356581,0.11598028477546585,183.33690330913078,-119.9510253356581,0.10557721636471748,0.032
183.0,-118.35584366266065,-0.45401971522453444,183.98683252094457,-118.35584366266065,-0.44050594461108383,0.031
173.0,-117.44939847049551,0.015980284775466203,173.0857782335095,-117.44939847049551,0.023766220155587436,0.031
167.0,-116.34047461202947,-3.144019715224534,168.35676030962665,-116.34047461202947,-3.128075161124191,0.033
162.0,-110.24154054065686,-4.594019715224534,165.20710935655416,-110.24154054065686,-4.539705674940255,0.032
153.0,-108.35904811478585,2.105980284775466,151.76144692532156,-108.35904811478585,2.110289238490899,0.031
146.0,-112.90098598838331,1.4759802847754653,144.0195812704426,-112.90098598838331,1.4404048080842187,0.032
139.0,-116.41346110802168,0.9959802847754666,137.46202510909336,-116.41346110802168,0.9681499841989392,0.032
133.0,-119.07290655574838,1.5459802847754656,131.58104983018748,-119.07290655574838,1.5229944044073291,0.032
127.0,-122.32780016661297,-0.03401971522453451,125.91894932874695,-122.32780016661297,-0.057585485805633274,0.03
120.0,-120.86002301771812,1.1159802847754658,120.26394846710633,-120.86002301771812,1.1257723393649701,0.039
113.0,-116.2850048750751,0.24598028477546663,115.32224757440933,-116.2850048750751,0.28671402380777933,0.025
107.0,-112.02286720847346,0.8859802847754654,108.55974134583727,-112.02286720847346,0.9188065827065128,0.032
101.0,-116.54295327833103,0.11598028477546585,99.04211656319114,-116.54295327833103,0.08126541795709918,0.031
99.0,-116.4134611080218,-1.2040197152245344,99.52875916665863,-116.4134611080218,-1.2009604222172774,0.032
94.0,-114.68231265619991,-1.014019715224535,94.70597995321216,-114.68231265619991,-0.9996726749536612,0.032
88.0,-121.07517923915499,-0.6340197152245342,84.90004301006401,-121.07517923915499,-0.686071592938867,0.031
80.0,-120.85423322356482,-0.5740197152245337,80.04634372762237,-120.85423322356482,-0.5720896311364557,0.032
81.0,-119.95102533565777,0.19598028477546592,81.33113385582553,-119.95102533565777,0.20105919858871768,0.032
72.0,-119.28818728888726,-0.8940197152245339,72.46732350129808,-119.28818728888726,-0.8854491627298816,0.031
70.0,-113.79771926777478,-1.7440197152245336,72.79612623217557,-113.79771926777478,-1.697782425380837,0.031
65.0,-113.82361770183664,1.0059802847754664,64.11055352725975,-113.82361770183664,1.0013569560141793,0.031
63.0,-115.5353423281121,0.31598028477546514,62.471442257529944,-115.5353423281121,0.3028624452094463,0.032
56.0,-116.43855021601917,0.035980284775465776,55.5835689748648,-116.43855021601917,0.029578434256507635,0.032
56.0,-121.1010776732169,0.5059802847754664,53.841607977786566,-121.1010776732169,0.4662751427094323,0.031
62.0,30.884691944822084,-10.774019715224535,134.80613037583225,30.884691944822052,-9.522364276874072,0.032
66.0,134.0761931382044,-10.334019715224533,111.67668292052656,134.07619313820442,-9.476881252213088,0.032
67.0,169.3481337681752,-0.8140197152245339,79.4207345567633,169.3481337681752,-0.5335001709615081,0.03
76.0,173.61054513413652,-2.014019715224535,78.1358136339713,173.61054513413652,-1.9750520744889248,0.033
81.0,162.97884555123048,-0.33401971522453344,75.58835640196672,162.97884555123048,-0.4235346196407317,0.031
89.0,164.96088508302654,1.8059802847754653,89.49129229852083,164.96088508302654,1.8160683469809888,0.032
98.0,176.40151832984944,0.4459802847754659,103.69445040301069,176.40151832984944,0.5409886581415106,0.032
110.0,182.99833508104146,0.5059802847754664,113.03886559539555,182.99833508104146,0.5595455389846671,0.031
115.0,180.817201337395,-1.174019715224535,114.39976793368155,180.817201337395,-1.18759078679416,0.032
120.0,167.59524142275552,0.2559802847754664,113.54348724277774,167.59524142275552,0.14561042447166517,0.032
122.0,169.35147898257483,-1.0440197152245343,123.2315429627658,169.35147898257483,-1.027831227641286,0.032
130.0,182.09188988887664,-0.5340197152245345,135.7384417098415,182.09188988887664,-0.43120173803084616,0.031
145.0,179.37255431238256,1.8659802847754658,143.20027694658137,179.37255431238256,1.8386921645455485,0.031
154.0,177.9167483976934,0.41598028477546656,153.8675408554745,177.9167483976934,0.40575470040518646,0.033
162.0,172.975641099105,1.1459802847754652,159.5699507027427,172.975641099105,1.103438508923171,0.031
174.0,177.83159748570245,-1.3340197152245334,177.15223929415106,177.83159748570245,-1.2915270696730003,0.03
182.0,173.76716199012034,-2.7940197152245343,180.5975792454518,173.76716199012034,-2.823220795355243,0.032
194.0,183.45155767712404,-2.344019715224534,198.54886023461427,183.45155767712404,-2.2667380770949235,0.032
206.0,189.39524829431878,-0.33401971522453344,208.23548438899977,189.39524829431878,-0.2892701002602882,0.031
217.0,171.9858353223036,-0.004019715224533371,209.0713330289283,171.9858353223036,-0.14600661911776527,0.032
226.0,164.93579597502932,-0.32401971522453366,223.1414950923206,164.93579597502932,-0.3830528685745586,0.032
231.0,172.78336484622156,2.0359802847754658,233.9653735323326,172.78336484622156,2.0945718887839297,0.033
233.0,26.390504309026323,-0.844019715224535,166.34847059598735,26.390504309026312,-2.0374901189814687,0.031
229.0,-83.75553575602703,-0.6340197152245342,180.1509222533799,-83.75553575602703,-1.5390702463473311,0.031
223.0,-105.19786955717618,-0.17401971522453508,214.10678384680418,-105.19786955717619,-0.35801527442487324,0.033
221.0,-115.56043143610925,-0.6840197152245349,216.62136510242226,-115.56043143610925,-0.7700139954272237,0.032
215.0,-117.44939847049577,-2.0240197152245347,214.5677954111004,-117.44939847049577,-2.036982181887635,0.031
213.0,-111.14474842856438,-0.4240197152245351,215.48925048115655,-111.14474842856438,-0.3761541420081207,0.032
206.0,-116.54295327833063,0.48598028477546507,203.12247818103575,-116.54295327833063,0.4413507195576447,0.031
199.0,-114.6572235482025,0.8959802847754652,199.70675129409287,-114.6572235482025,0.9102882139673398,0.032
194.0,-119.26228885482524,-0.32401971522453366,192.18172361129123,-119.26228885482524,-0.3588719336051558,0.031
184.0,-117.19198373194193,-0.12401971522453437,184.7567942682485,-117.19198373194193,-0.10686774623045636,0.033
178.0,-114.70416445993942,-0.2340197152245338,179.10273254405516,-114.70416445993942,-0.21282778140082104,0.031
171.0,-122.61047078338379,-2.9440197152245347,168.06959675388023,-122.61047078338379,-3.0015469550385596,0.032
168.0,-112.89127407561021,-2.134019715224534,172.34526805581265,-112.89127407561021,-2.056513310877852,0.031
161.0,-111.14474842856413,-0.12401971522453437,161.048498408166,-111.14474842856413,-0.11198312123428589,0.032
148.0,-114.7300628940014,1.655980284775465,145.5876135061593,-114.7300628940014,1.6248036045737817,0.031
142.0,-116.41346110802168,1.0159802847754662,141.3861036949992,-116.41346110802168,1.0032052224505008,0.032
135.0,-122.00752286538184,0.3959802847754652,132.52877627759628,-122.00752286538184,0.35185914289393816,0.031
124.0,-117.31666899592868,0.8459802847754663,125.85790579870921,-117.31666899592868,0.8836827411519024,0.032
120.0,-120.85423322356485,0.12598028477546563,118.53047027932881,-120.85423322356485,0.09885968896013952,0.032
108.0,-120.16873404699012,0.13598028477546542,108.11855946634077,-120.16873404699012,0.14262766114704123,0.031
103.0,-115.56043143610962,-0.5640197152245339,105.26369973279532,-115.56043143610962,-0.525038583291539,0.032
105.0,-112.89127407560981,0.5959802847754663,105.99801869128402,-112.89127407560981,0.6149487122141759,0.031
95.0,-115.46463666011945,-0.6340197152245342,93.97580198332547,-115.46463666011945,-0.6511199141341066,0.033
91.0,-119.2881872888873,-0.38401971522453415,89.19780070902503,-119.2881872888873,-0.41588705962190026,0.031
84.0,-121.07517923915505,-0.3040197152245341,83.11833729536757,-121.07517923915505,-0.3183536588810842,0.031
85.0,-121.10107767321684,0.275980284775466,84.97492502719813,-121.10107767321684,0.27363782248945173,0.031
79.0,-117.19198373194166,-0.12401971522453437,80.83101787957065,-117.19198373194166,-0.0912266876973215,0.033
73.0,-118.19478777583848,-1.3240197152245337,72.78935002109019,-118.19478777583848,-1.3289764925901946,0.032
69.0,-117.59097657670061,-0.2940197152245343,68.99527720024011,-117.59097657670061,-0.29089048502029513,0.03
67.0,-112.02286720847353,-0.5840197152245334,69.65531875880235,-112.02286720847353,-0.5388116921323132,0.032
63.0,-115.46463666011935,0.16598028477546656,61.14427495289062,-115.46463666011935,0.13715856622258882,0.033
59.0,-123.26446019851689,0.2859802847754658,55.41528264651902,-123.26446019851689,0.22140098566574865,0.03
57.0,-117.29157988793146,-0.5540197152245341,60.07471265169487,-117.29157988793146,-0.5053376576044308,0.032
60.0,19.39388048200456,-9.224019715224534,125.18118075888708,19.39388048200452,-8.092835978075994,0.032
